data/training/wav/rnd1/adr_rnd1_286.wav,data/training/text/rnd1/adr_rnd1_286.txt
data/training/wav/rnd1/adr_rnd1_287.wav,data/training/text/rnd1/adr_rnd1_287.txt
data/training/wav/rnd1/adr_rnd1_288.wav,data/training/text/rnd1/adr_rnd1_288.txt
data/training/wav/rnd1/adr_rnd1_289.wav,data/training/text/rnd1/adr_rnd1_289.txt
data/training/wav/rnd1/adr_rnd1_290.wav,data/training/text/rnd1/adr_rnd1_290.txt
data/training/wav/rnd1/adr_rnd1_291.wav,data/training/text/rnd1/adr_rnd1_291.txt
data/training/wav/rnd1/adr_rnd1_292.wav,data/training/text/rnd1/adr_rnd1_292.txt
data/training/wav/rnd1/adr_rnd1_293.wav,data/training/text/rnd1/adr_rnd1_293.txt
data/training/wav/rnd1/adr_rnd1_294.wav,data/training/text/rnd1/adr_rnd1_294.txt
data/training/wav/rnd1/adr_rnd1_295.wav,data/training/text/rnd1/adr_rnd1_295.txt
data/training/wav/rnd1/adr_rnd1_296.wav,data/training/text/rnd1/adr_rnd1_296.txt
data/training/wav/rnd1/adr_rnd1_297.wav,data/training/text/rnd1/adr_rnd1_297.txt
data/training/wav/rnd1/adr_rnd1_298.wav,data/training/text/rnd1/adr_rnd1_298.txt
data/training/wav/rnd1/adr_rnd1_299.wav,data/training/text/rnd1/adr_rnd1_299.txt
data/training/wav/rnd1/adr_rnd1_300.wav,data/training/text/rnd1/adr_rnd1_300.txt
data/training/wav/rnd1/adr_rnd1_301.wav,data/training/text/rnd1/adr_rnd1_301.txt
data/training/wav/rnd1/adr_rnd1_302.wav,data/training/text/rnd1/adr_rnd1_302.txt
data/training/wav/rnd1/adr_rnd1_303.wav,data/training/text/rnd1/adr_rnd1_303.txt
data/training/wav/rnd1/adr_rnd1_304.wav,data/training/text/rnd1/adr_rnd1_304.txt
data/training/wav/rnd1/adr_rnd1_305.wav,data/training/text/rnd1/adr_rnd1_305.txt
data/training/wav/rnd1/adr_rnd1_306.wav,data/training/text/rnd1/adr_rnd1_306.txt
data/training/wav/rnd1/adr_rnd1_307.wav,data/training/text/rnd1/adr_rnd1_307.txt
data/training/wav/rnd1/adr_rnd1_308.wav,data/training/text/rnd1/adr_rnd1_308.txt
data/training/wav/rnd1/adr_rnd1_309.wav,data/training/text/rnd1/adr_rnd1_309.txt
data/training/wav/rnd1/adr_rnd1_310.wav,data/training/text/rnd1/adr_rnd1_310.txt
data/training/wav/rnd1/adr_rnd1_311.wav,data/training/text/rnd1/adr_rnd1_311.txt
data/training/wav/rnd1/adr_rnd1_312.wav,data/training/text/rnd1/adr_rnd1_312.txt
data/training/wav/rnd1/adr_rnd1_313.wav,data/training/text/rnd1/adr_rnd1_313.txt
data/training/wav/rnd1/adr_rnd1_314.wav,data/training/text/rnd1/adr_rnd1_314.txt
data/training/wav/rnd1/adr_rnd1_315.wav,data/training/text/rnd1/adr_rnd1_315.txt
data/training/wav/rnd1/adr_rnd1_316.wav,data/training/text/rnd1/adr_rnd1_316.txt
data/training/wav/rnd1/adr_rnd1_317.wav,data/training/text/rnd1/adr_rnd1_317.txt
data/training/wav/rnd1/adr_rnd1_318.wav,data/training/text/rnd1/adr_rnd1_318.txt
data/training/wav/rnd1/adr_rnd1_319.wav,data/training/text/rnd1/adr_rnd1_319.txt
data/training/wav/rnd1/adr_rnd1_320.wav,data/training/text/rnd1/adr_rnd1_320.txt
data/training/wav/rnd1/adr_rnd1_321.wav,data/training/text/rnd1/adr_rnd1_321.txt
data/training/wav/rnd1/adr_rnd1_322.wav,data/training/text/rnd1/adr_rnd1_322.txt
data/training/wav/rnd1/adr_rnd1_323.wav,data/training/text/rnd1/adr_rnd1_323.txt
data/training/wav/rnd1/adr_rnd1_324.wav,data/training/text/rnd1/adr_rnd1_324.txt
data/training/wav/rnd1/adr_rnd1_325.wav,data/training/text/rnd1/adr_rnd1_325.txt
data/training/wav/rnd1/adr_rnd1_326.wav,data/training/text/rnd1/adr_rnd1_326.txt
data/training/wav/rnd1/adr_rnd1_327.wav,data/training/text/rnd1/adr_rnd1_327.txt
data/training/wav/rnd1/adr_rnd1_328.wav,data/training/text/rnd1/adr_rnd1_328.txt
data/training/wav/rnd1/adr_rnd1_329.wav,data/training/text/rnd1/adr_rnd1_329.txt
data/training/wav/rnd1/adr_rnd1_330.wav,data/training/text/rnd1/adr_rnd1_330.txt
data/training/wav/rnd1/adr_rnd1_331.wav,data/training/text/rnd1/adr_rnd1_331.txt
data/training/wav/rnd1/adr_rnd1_332.wav,data/training/text/rnd1/adr_rnd1_332.txt
data/training/wav/rnd1/adr_rnd1_333.wav,data/training/text/rnd1/adr_rnd1_333.txt
data/training/wav/rnd1/adr_rnd1_334.wav,data/training/text/rnd1/adr_rnd1_334.txt
data/training/wav/rnd1/adr_rnd1_335.wav,data/training/text/rnd1/adr_rnd1_335.txt
data/training/wav/rnd1/adr_rnd1_336.wav,data/training/text/rnd1/adr_rnd1_336.txt
data/training/wav/rnd1/adr_rnd1_337.wav,data/training/text/rnd1/adr_rnd1_337.txt
data/training/wav/rnd1/adr_rnd1_338.wav,data/training/text/rnd1/adr_rnd1_338.txt
data/training/wav/rnd1/adr_rnd1_339.wav,data/training/text/rnd1/adr_rnd1_339.txt
data/training/wav/rnd1/adr_rnd1_340.wav,data/training/text/rnd1/adr_rnd1_340.txt
data/training/wav/rnd1/adr_rnd1_341.wav,data/training/text/rnd1/adr_rnd1_341.txt
data/training/wav/rnd1/adr_rnd1_342.wav,data/training/text/rnd1/adr_rnd1_342.txt
data/training/wav/rnd1/adr_rnd1_343.wav,data/training/text/rnd1/adr_rnd1_343.txt
data/training/wav/rnd1/adr_rnd1_344.wav,data/training/text/rnd1/adr_rnd1_344.txt
data/training/wav/rnd1/adr_rnd1_345.wav,data/training/text/rnd1/adr_rnd1_345.txt
data/training/wav/rnd1/adr_rnd1_346.wav,data/training/text/rnd1/adr_rnd1_346.txt
data/training/wav/rnd1/adr_rnd1_347.wav,data/training/text/rnd1/adr_rnd1_347.txt
data/training/wav/rnd1/adr_rnd1_348.wav,data/training/text/rnd1/adr_rnd1_348.txt
data/training/wav/rnd1/adr_rnd1_349.wav,data/training/text/rnd1/adr_rnd1_349.txt
data/training/wav/rnd1/adr_rnd1_350.wav,data/training/text/rnd1/adr_rnd1_350.txt
data/training/wav/rnd1/adr_rnd1_351.wav,data/training/text/rnd1/adr_rnd1_351.txt
data/training/wav/rnd1/adr_rnd1_352.wav,data/training/text/rnd1/adr_rnd1_352.txt
data/training/wav/rnd1/adr_rnd1_353.wav,data/training/text/rnd1/adr_rnd1_353.txt
data/training/wav/rnd1/adr_rnd1_354.wav,data/training/text/rnd1/adr_rnd1_354.txt
data/training/wav/rnd1/adr_rnd1_355.wav,data/training/text/rnd1/adr_rnd1_355.txt
data/training/wav/rnd1/adr_rnd1_356.wav,data/training/text/rnd1/adr_rnd1_356.txt
data/training/wav/rnd1/adr_rnd1_357.wav,data/training/text/rnd1/adr_rnd1_357.txt
data/training/wav/rnd1/adr_rnd1_358.wav,data/training/text/rnd1/adr_rnd1_358.txt
data/training/wav/rnd1/adr_rnd1_359.wav,data/training/text/rnd1/adr_rnd1_359.txt
data/training/wav/rnd1/adr_rnd1_360.wav,data/training/text/rnd1/adr_rnd1_360.txt
data/training/wav/rnd1/adr_rnd1_361.wav,data/training/text/rnd1/adr_rnd1_361.txt
data/training/wav/rnd1/adr_rnd1_362.wav,data/training/text/rnd1/adr_rnd1_362.txt
data/training/wav/rnd1/adr_rnd1_363.wav,data/training/text/rnd1/adr_rnd1_363.txt
data/training/wav/rnd1/adr_rnd1_364.wav,data/training/text/rnd1/adr_rnd1_364.txt
data/training/wav/rnd1/adr_rnd1_365.wav,data/training/text/rnd1/adr_rnd1_365.txt
data/training/wav/rnd1/adr_rnd1_366.wav,data/training/text/rnd1/adr_rnd1_366.txt
data/training/wav/rnd1/adr_rnd1_367.wav,data/training/text/rnd1/adr_rnd1_367.txt
data/training/wav/rnd1/adr_rnd1_368.wav,data/training/text/rnd1/adr_rnd1_368.txt
data/training/wav/rnd1/adr_rnd1_369.wav,data/training/text/rnd1/adr_rnd1_369.txt
data/training/wav/rnd1/adr_rnd1_370.wav,data/training/text/rnd1/adr_rnd1_370.txt
data/training/wav/rnd1/adr_rnd1_371.wav,data/training/text/rnd1/adr_rnd1_371.txt
data/training/wav/rnd1/adr_rnd1_372.wav,data/training/text/rnd1/adr_rnd1_372.txt
data/training/wav/rnd1/adr_rnd1_373.wav,data/training/text/rnd1/adr_rnd1_373.txt
data/training/wav/rnd1/adr_rnd1_374.wav,data/training/text/rnd1/adr_rnd1_374.txt
data/training/wav/rnd1/adr_rnd1_375.wav,data/training/text/rnd1/adr_rnd1_375.txt
data/training/wav/rnd1/adr_rnd1_376.wav,data/training/text/rnd1/adr_rnd1_376.txt
data/training/wav/rnd1/adr_rnd1_377.wav,data/training/text/rnd1/adr_rnd1_377.txt
data/training/wav/rnd1/adr_rnd1_378.wav,data/training/text/rnd1/adr_rnd1_378.txt
data/training/wav/rnd1/adr_rnd1_379.wav,data/training/text/rnd1/adr_rnd1_379.txt
data/training/wav/rnd1/adr_rnd1_380.wav,data/training/text/rnd1/adr_rnd1_380.txt
data/training/wav/rnd1/adr_rnd1_381.wav,data/training/text/rnd1/adr_rnd1_381.txt
data/training/wav/rnd1/adr_rnd1_382.wav,data/training/text/rnd1/adr_rnd1_382.txt
data/training/wav/rnd1/adr_rnd1_383.wav,data/training/text/rnd1/adr_rnd1_383.txt
data/training/wav/rnd1/adr_rnd1_384.wav,data/training/text/rnd1/adr_rnd1_384.txt
data/training/wav/rnd1/adr_rnd1_385.wav,data/training/text/rnd1/adr_rnd1_385.txt
data/training/wav/rnd1/adr_rnd1_386.wav,data/training/text/rnd1/adr_rnd1_386.txt
data/training/wav/rnd1/adr_rnd1_387.wav,data/training/text/rnd1/adr_rnd1_387.txt
data/training/wav/rnd1/adr_rnd1_388.wav,data/training/text/rnd1/adr_rnd1_388.txt
data/training/wav/rnd1/adr_rnd1_389.wav,data/training/text/rnd1/adr_rnd1_389.txt
data/training/wav/rnd1/adr_rnd1_390.wav,data/training/text/rnd1/adr_rnd1_390.txt
data/training/wav/rnd1/adr_rnd1_391.wav,data/training/text/rnd1/adr_rnd1_391.txt
data/training/wav/rnd1/adr_rnd1_392.wav,data/training/text/rnd1/adr_rnd1_392.txt
data/training/wav/rnd1/adr_rnd1_393.wav,data/training/text/rnd1/adr_rnd1_393.txt
data/training/wav/rnd1/adr_rnd1_394.wav,data/training/text/rnd1/adr_rnd1_394.txt
data/training/wav/rnd1/adr_rnd1_395.wav,data/training/text/rnd1/adr_rnd1_395.txt
data/training/wav/rnd1/adr_rnd1_396.wav,data/training/text/rnd1/adr_rnd1_396.txt
data/training/wav/rnd1/adr_rnd1_397.wav,data/training/text/rnd1/adr_rnd1_397.txt
data/training/wav/rnd1/adr_rnd1_398.wav,data/training/text/rnd1/adr_rnd1_398.txt
data/training/wav/rnd1/adr_rnd1_399.wav,data/training/text/rnd1/adr_rnd1_399.txt
data/training/wav/rnd1/adr_rnd1_400.wav,data/training/text/rnd1/adr_rnd1_400.txt
data/training/wav/rnd1/adr_rnd1_401.wav,data/training/text/rnd1/adr_rnd1_401.txt
data/training/wav/rnd1/adr_rnd1_402.wav,data/training/text/rnd1/adr_rnd1_402.txt
data/training/wav/rnd1/adr_rnd1_403.wav,data/training/text/rnd1/adr_rnd1_403.txt
data/training/wav/rnd1/adr_rnd1_404.wav,data/training/text/rnd1/adr_rnd1_404.txt
data/training/wav/rnd1/adr_rnd1_405.wav,data/training/text/rnd1/adr_rnd1_405.txt
data/training/wav/rnd1/adr_rnd1_406.wav,data/training/text/rnd1/adr_rnd1_406.txt
data/training/wav/rnd1/adr_rnd1_407.wav,data/training/text/rnd1/adr_rnd1_407.txt
data/training/wav/rnd1/adr_rnd1_408.wav,data/training/text/rnd1/adr_rnd1_408.txt
data/training/wav/rnd1/adr_rnd1_409.wav,data/training/text/rnd1/adr_rnd1_409.txt
data/training/wav/rnd1/adr_rnd1_410.wav,data/training/text/rnd1/adr_rnd1_410.txt
data/training/wav/rnd1/adr_rnd1_411.wav,data/training/text/rnd1/adr_rnd1_411.txt
data/training/wav/rnd1/adr_rnd1_412.wav,data/training/text/rnd1/adr_rnd1_412.txt
data/training/wav/rnd1/adr_rnd1_413.wav,data/training/text/rnd1/adr_rnd1_413.txt
data/training/wav/rnd1/adr_rnd1_414.wav,data/training/text/rnd1/adr_rnd1_414.txt
data/training/wav/rnd1/adr_rnd1_415.wav,data/training/text/rnd1/adr_rnd1_415.txt
data/training/wav/rnd1/adr_rnd1_416.wav,data/training/text/rnd1/adr_rnd1_416.txt
data/training/wav/rnd1/adr_rnd1_417.wav,data/training/text/rnd1/adr_rnd1_417.txt
data/training/wav/rnd1/adr_rnd1_418.wav,data/training/text/rnd1/adr_rnd1_418.txt
data/training/wav/rnd1/adr_rnd1_419.wav,data/training/text/rnd1/adr_rnd1_419.txt
data/training/wav/rnd1/adr_rnd1_420.wav,data/training/text/rnd1/adr_rnd1_420.txt
data/training/wav/rnd1/adr_rnd1_421.wav,data/training/text/rnd1/adr_rnd1_421.txt
data/training/wav/rnd1/adr_rnd1_422.wav,data/training/text/rnd1/adr_rnd1_422.txt
data/training/wav/rnd1/adr_rnd1_423.wav,data/training/text/rnd1/adr_rnd1_423.txt
data/training/wav/rnd1/adr_rnd1_424.wav,data/training/text/rnd1/adr_rnd1_424.txt
data/training/wav/rnd1/adr_rnd1_425.wav,data/training/text/rnd1/adr_rnd1_425.txt
data/training/wav/rnd1/adr_rnd1_426.wav,data/training/text/rnd1/adr_rnd1_426.txt
data/training/wav/rnd1/adr_rnd1_427.wav,data/training/text/rnd1/adr_rnd1_427.txt
data/training/wav/rnd1/adr_rnd1_428.wav,data/training/text/rnd1/adr_rnd1_428.txt
data/training/wav/rnd1/adr_rnd1_429.wav,data/training/text/rnd1/adr_rnd1_429.txt
data/training/wav/rnd1/adr_rnd1_430.wav,data/training/text/rnd1/adr_rnd1_430.txt
data/training/wav/rnd1/adr_rnd1_431.wav,data/training/text/rnd1/adr_rnd1_431.txt
data/training/wav/rnd1/adr_rnd1_432.wav,data/training/text/rnd1/adr_rnd1_432.txt
data/training/wav/rnd1/adr_rnd1_433.wav,data/training/text/rnd1/adr_rnd1_433.txt
data/training/wav/rnd1/adr_rnd1_434.wav,data/training/text/rnd1/adr_rnd1_434.txt
data/training/wav/rnd1/adr_rnd1_435.wav,data/training/text/rnd1/adr_rnd1_435.txt
data/training/wav/rnd1/adr_rnd1_436.wav,data/training/text/rnd1/adr_rnd1_436.txt
data/training/wav/rnd1/adr_rnd1_437.wav,data/training/text/rnd1/adr_rnd1_437.txt
data/training/wav/rnd1/adr_rnd1_438.wav,data/training/text/rnd1/adr_rnd1_438.txt
data/training/wav/rnd1/adr_rnd1_439.wav,data/training/text/rnd1/adr_rnd1_439.txt
data/training/wav/rnd1/adr_rnd1_440.wav,data/training/text/rnd1/adr_rnd1_440.txt
data/training/wav/rnd1/adr_rnd1_441.wav,data/training/text/rnd1/adr_rnd1_441.txt
data/training/wav/rnd1/adr_rnd1_442.wav,data/training/text/rnd1/adr_rnd1_442.txt
data/training/wav/rnd1/adr_rnd1_443.wav,data/training/text/rnd1/adr_rnd1_443.txt
data/training/wav/rnd1/adr_rnd1_444.wav,data/training/text/rnd1/adr_rnd1_444.txt
data/training/wav/rnd1/adr_rnd1_445.wav,data/training/text/rnd1/adr_rnd1_445.txt
data/training/wav/rnd1/adr_rnd1_446.wav,data/training/text/rnd1/adr_rnd1_446.txt
data/training/wav/rnd1/adr_rnd1_447.wav,data/training/text/rnd1/adr_rnd1_447.txt
data/training/wav/rnd1/adr_rnd1_448.wav,data/training/text/rnd1/adr_rnd1_448.txt
data/training/wav/rnd1/adr_rnd1_449.wav,data/training/text/rnd1/adr_rnd1_449.txt
data/training/wav/rnd1/adr_rnd1_450.wav,data/training/text/rnd1/adr_rnd1_450.txt
data/training/wav/rnd1/adr_rnd1_451.wav,data/training/text/rnd1/adr_rnd1_451.txt
data/training/wav/rnd1/adr_rnd1_452.wav,data/training/text/rnd1/adr_rnd1_452.txt
data/training/wav/rnd1/adr_rnd1_453.wav,data/training/text/rnd1/adr_rnd1_453.txt
data/training/wav/rnd1/adr_rnd1_454.wav,data/training/text/rnd1/adr_rnd1_454.txt
data/training/wav/rnd1/adr_rnd1_455.wav,data/training/text/rnd1/adr_rnd1_455.txt
data/training/wav/rnd1/adr_rnd1_456.wav,data/training/text/rnd1/adr_rnd1_456.txt
data/training/wav/rnd1/adr_rnd1_457.wav,data/training/text/rnd1/adr_rnd1_457.txt
data/training/wav/rnd1/adr_rnd1_458.wav,data/training/text/rnd1/adr_rnd1_458.txt
data/training/wav/rnd1/adr_rnd1_459.wav,data/training/text/rnd1/adr_rnd1_459.txt
data/training/wav/rnd1/adr_rnd1_460.wav,data/training/text/rnd1/adr_rnd1_460.txt
data/training/wav/rnd1/adr_rnd1_461.wav,data/training/text/rnd1/adr_rnd1_461.txt
data/training/wav/rnd1/adr_rnd1_462.wav,data/training/text/rnd1/adr_rnd1_462.txt
data/training/wav/rnd1/adr_rnd1_463.wav,data/training/text/rnd1/adr_rnd1_463.txt
data/training/wav/rnd1/adr_rnd1_464.wav,data/training/text/rnd1/adr_rnd1_464.txt
data/training/wav/rnd1/adr_rnd1_465.wav,data/training/text/rnd1/adr_rnd1_465.txt
data/training/wav/rnd1/adr_rnd1_466.wav,data/training/text/rnd1/adr_rnd1_466.txt
data/training/wav/rnd1/adr_rnd1_467.wav,data/training/text/rnd1/adr_rnd1_467.txt
data/training/wav/rnd1/adr_rnd1_468.wav,data/training/text/rnd1/adr_rnd1_468.txt
data/training/wav/rnd1/adr_rnd1_469.wav,data/training/text/rnd1/adr_rnd1_469.txt
data/training/wav/rnd1/adr_rnd1_470.wav,data/training/text/rnd1/adr_rnd1_470.txt
data/training/wav/rnd1/adr_rnd1_471.wav,data/training/text/rnd1/adr_rnd1_471.txt
data/training/wav/rnd1/adr_rnd1_472.wav,data/training/text/rnd1/adr_rnd1_472.txt
data/training/wav/rnd1/adr_rnd1_473.wav,data/training/text/rnd1/adr_rnd1_473.txt
data/training/wav/rnd1/adr_rnd1_474.wav,data/training/text/rnd1/adr_rnd1_474.txt
data/training/wav/rnd1/adr_rnd1_475.wav,data/training/text/rnd1/adr_rnd1_475.txt
data/training/wav/rnd1/adr_rnd1_476.wav,data/training/text/rnd1/adr_rnd1_476.txt
data/training/wav/rnd1/adr_rnd1_477.wav,data/training/text/rnd1/adr_rnd1_477.txt
data/training/wav/rnd1/adr_rnd1_478.wav,data/training/text/rnd1/adr_rnd1_478.txt
data/training/wav/rnd1/adr_rnd1_479.wav,data/training/text/rnd1/adr_rnd1_479.txt
data/training/wav/rnd1/adr_rnd1_480.wav,data/training/text/rnd1/adr_rnd1_480.txt
data/training/wav/rnd1/adr_rnd1_481.wav,data/training/text/rnd1/adr_rnd1_481.txt
data/training/wav/rnd1/adr_rnd1_482.wav,data/training/text/rnd1/adr_rnd1_482.txt
data/training/wav/rnd1/adr_rnd1_483.wav,data/training/text/rnd1/adr_rnd1_483.txt
data/training/wav/rnd1/adr_rnd1_484.wav,data/training/text/rnd1/adr_rnd1_484.txt
data/training/wav/rnd1/adr_rnd1_485.wav,data/training/text/rnd1/adr_rnd1_485.txt
data/training/wav/rnd1/adr_rnd1_486.wav,data/training/text/rnd1/adr_rnd1_486.txt
data/training/wav/rnd1/adr_rnd1_487.wav,data/training/text/rnd1/adr_rnd1_487.txt
data/training/wav/rnd1/adr_rnd1_488.wav,data/training/text/rnd1/adr_rnd1_488.txt
data/training/wav/rnd1/adr_rnd1_489.wav,data/training/text/rnd1/adr_rnd1_489.txt
data/training/wav/rnd1/adr_rnd1_490.wav,data/training/text/rnd1/adr_rnd1_490.txt
data/training/wav/rnd1/adr_rnd1_491.wav,data/training/text/rnd1/adr_rnd1_491.txt
data/training/wav/rnd1/adr_rnd1_492.wav,data/training/text/rnd1/adr_rnd1_492.txt
data/training/wav/rnd1/adr_rnd1_493.wav,data/training/text/rnd1/adr_rnd1_493.txt
data/training/wav/rnd1/adr_rnd1_494.wav,data/training/text/rnd1/adr_rnd1_494.txt
data/training/wav/rnd1/adr_rnd1_495.wav,data/training/text/rnd1/adr_rnd1_495.txt
data/training/wav/rnd1/adr_rnd1_496.wav,data/training/text/rnd1/adr_rnd1_496.txt
data/training/wav/rnd1/adr_rnd1_497.wav,data/training/text/rnd1/adr_rnd1_497.txt
data/training/wav/rnd1/adr_rnd1_498.wav,data/training/text/rnd1/adr_rnd1_498.txt
data/training/wav/rnd1/adr_rnd1_499.wav,data/training/text/rnd1/adr_rnd1_499.txt
data/training/wav/rnd1/adr_rnd1_500.wav,data/training/text/rnd1/adr_rnd1_500.txt
data/training/wav/stan/adr_stan_001.wav,data/training/text/stan/adr_stan_001.txt
data/training/wav/stan/adr_stan_002.wav,data/training/text/stan/adr_stan_002.txt
data/training/wav/stan/adr_stan_003.wav,data/training/text/stan/adr_stan_003.txt
data/training/wav/stan/adr_stan_004.wav,data/training/text/stan/adr_stan_004.txt
data/training/wav/stan/adr_stan_005.wav,data/training/text/stan/adr_stan_005.txt
data/training/wav/stan/adr_stan_006.wav,data/training/text/stan/adr_stan_006.txt
data/training/wav/stan/adr_stan_007.wav,data/training/text/stan/adr_stan_007.txt
data/training/wav/stan/adr_stan_008.wav,data/training/text/stan/adr_stan_008.txt
data/training/wav/stan/adr_stan_009.wav,data/training/text/stan/adr_stan_009.txt
data/training/wav/stan/adr_stan_010.wav,data/training/text/stan/adr_stan_010.txt
data/training/wav/stan/adr_stan_011.wav,data/training/text/stan/adr_stan_011.txt
data/training/wav/stan/adr_stan_012.wav,data/training/text/stan/adr_stan_012.txt
data/training/wav/stan/adr_stan_013.wav,data/training/text/stan/adr_stan_013.txt
data/training/wav/stan/adr_stan_014.wav,data/training/text/stan/adr_stan_014.txt
data/training/wav/stan/adr_stan_015.wav,data/training/text/stan/adr_stan_015.txt
data/training/wav/stan/adr_stan_016.wav,data/training/text/stan/adr_stan_016.txt
data/training/wav/stan/adr_stan_017.wav,data/training/text/stan/adr_stan_017.txt
data/training/wav/stan/adr_stan_018.wav,data/training/text/stan/adr_stan_018.txt
data/training/wav/stan/adr_stan_019.wav,data/training/text/stan/adr_stan_019.txt
data/training/wav/stan/adr_stan_020.wav,data/training/text/stan/adr_stan_020.txt
data/training/wav/stan/adr_stan_021.wav,data/training/text/stan/adr_stan_021.txt
data/training/wav/stan/adr_stan_022.wav,data/training/text/stan/adr_stan_022.txt
data/training/wav/stan/adr_stan_023.wav,data/training/text/stan/adr_stan_023.txt
data/training/wav/stan/adr_stan_024.wav,data/training/text/stan/adr_stan_024.txt
data/training/wav/stan/adr_stan_025.wav,data/training/text/stan/adr_stan_025.txt
data/training/wav/stan/adr_stan_026.wav,data/training/text/stan/adr_stan_026.txt
data/training/wav/stan/adr_stan_027.wav,data/training/text/stan/adr_stan_027.txt
data/training/wav/stan/adr_stan_028.wav,data/training/text/stan/adr_stan_028.txt
data/training/wav/stan/adr_stan_029.wav,data/training/text/stan/adr_stan_029.txt
data/training/wav/stan/adr_stan_030.wav,data/training/text/stan/adr_stan_030.txt
data/training/wav/stan/adr_stan_031.wav,data/training/text/stan/adr_stan_031.txt
data/training/wav/stan/adr_stan_032.wav,data/training/text/stan/adr_stan_032.txt
data/training/wav/stan/adr_stan_033.wav,data/training/text/stan/adr_stan_033.txt
data/training/wav/stan/adr_stan_034.wav,data/training/text/stan/adr_stan_034.txt
data/training/wav/stan/adr_stan_035.wav,data/training/text/stan/adr_stan_035.txt
data/training/wav/stan/adr_stan_036.wav,data/training/text/stan/adr_stan_036.txt
data/training/wav/stan/adr_stan_037.wav,data/training/text/stan/adr_stan_037.txt
data/training/wav/stan/adr_stan_038.wav,data/training/text/stan/adr_stan_038.txt
data/training/wav/stan/adr_stan_039.wav,data/training/text/stan/adr_stan_039.txt
data/training/wav/stan/adr_stan_040.wav,data/training/text/stan/adr_stan_040.txt
data/training/wav/stan/adr_stan_041.wav,data/training/text/stan/adr_stan_041.txt
data/training/wav/stan/adr_stan_042.wav,data/training/text/stan/adr_stan_042.txt
data/training/wav/stan/adr_stan_043.wav,data/training/text/stan/adr_stan_043.txt
data/training/wav/stan/adr_stan_044.wav,data/training/text/stan/adr_stan_044.txt
data/training/wav/stan/adr_stan_045.wav,data/training/text/stan/adr_stan_045.txt
data/training/wav/stan/adr_stan_046.wav,data/training/text/stan/adr_stan_046.txt
data/training/wav/stan/adr_stan_047.wav,data/training/text/stan/adr_stan_047.txt
data/training/wav/stan/adr_stan_048.wav,data/training/text/stan/adr_stan_048.txt
data/training/wav/stan/adr_stan_049.wav,data/training/text/stan/adr_stan_049.txt
